Category,Price,Product,Subtitle,NutriScore,Vegan,Vegetarian,Url,Content,Alcohol,Calcium,Protein,Energy,Folate,Iron,Iodine,Carbohydrates,Copper,Magnesium,Manganese,Sodium,Potassium,Fat,Vitamin A,Vitamin B1,Vitamin B11,Vitamin B2,Vitamin B3,Vitamin B5,Vitamin B6,Vitamin C,Vitamin E,Vitamin H,Vitamin K,Fiber,Monounsaturated Fat,Polyunsaturated Fat,Unsaturated Fat,Sugars,Saturated Fat,Zinc,Salt
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.20,AH Kleintje bleu d'auvergne 50+,"ca. 85 gPrijs per KG € 13,99",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi483442/ah-kleintje-bleu-d-auvergne-50,Inhoud en gewicht86 GramPortiegrootte: 10 gramAantal porties: 8.5,,,22 g,1353 kJ (326 kcal),,,,1 g,,,,,,26 g,,,,,,,,,,,,0 g,,,5.9 g,,20 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Gegrilde beenham,"150 gPrijs per KG € 19,93",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi543391/ah-gegrilde-beenham,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,19 g,698 kJ (167 kcal),,,,1.6 g,,,,,,9.4 g,,,,,,,,,,,,0 g,,,5.9 g,,3.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.19,AH Spaanse salami,"50 gPrijs per KG € 23,80",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi475232/ah-spaanse-salami,"Inhoud en gewicht50 GramPortiegrootte: 6,3 gramAantal porties: 8",,,22 g,1681 kJ (406 kcal),,,,2.9 g,,,,,,34 g,,,,,,,,,,,,0 g,,,21 g,,12 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,Quorn Vegan boterhamworst,"80 gPrijs per KG € 24,88",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi514186/quorn-vegan-boterhamworst,Inhoud en gewicht80 GramPortiegrootte: Per portie (26 g)Aantal porties: 3,,,7.1 g,367 kJ (89 kcal),,,,3.6 g,,,,,,3.1 g,,,,,,,,,,,,8.9 g,,,,,0.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.49,Zonnatura Smooth spread mango-curry,"140 gPrijs per KG € 17,79",,False,False,https://www.ah.nl/producten/product/wi541519/zonnatura-smooth-spread-mango-curry,Inhoud en gewicht140 GramPortiegrootte: 100GRM,,,3.4 g,1330 kJ (321 kcal),,,,13 g,,,,,,28 g,,,,,,,,,,,,1.9 g,,,,,2.6 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.49,Rambol Smeltkaas met noot,"125 gPrijs per KG € 19,92",,False,False,https://www.ah.nl/producten/product/wi195445/rambol-smeltkaas-met-noot,Inhoud en gewicht125 Gram,,320 mg,13 g,1308 kJ (316 kcal),,,,3 g,,,,,,28 g,,,,,,,,,,,,,,,,,14 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Yorkham,"150 gPrijs per KG € 19,93",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi543167/ah-yorkham,Inhoud en gewicht150 GramPortiegrootte: 25 gramAantal porties: 6,,,19 g,555 kJ (132 kcal),,,,0.6 g,,,,,,6 g,,,,,,,,,,,,0 g,,,3.8 g,,2.1 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.19,Valess Gekookte worst,"80 gPrijs per KG € 27,38",,False,False,https://www.ah.nl/producten/product/wi543404/valess-gekookte-worst,Inhoud en gewicht80 GramPortiegrootte: 1 portie = 15 gAantal porties: 5,,302 mg,8.69999999999999 g,957 kJ (231 kcal),,2.6 mg,,4 g,,,,,,19 g,,,,,,,,,,,,2.8 g,,,,,2 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.49,Zonnatura Smooth spread tomaat-chili,"140 gPrijs per KG € 17,79",,False,False,https://www.ah.nl/producten/product/wi541520/zonnatura-smooth-spread-tomaat-chili,Inhoud en gewicht140 GramPortiegrootte: 100GRM,,,3.8 g,1376 kJ (333 kcal),,,,8.7 g,,,,,,31 g,,,,,,,,,,,,2.1 g,,,,,2 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.75,AH Bacon,"150 gPrijs per KG € 11,67",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi543389/ah-bacon,"Inhoud en gewicht150 GramPortiegrootte: 7,5 gramAantal porties: 20",,,15 g,435 kJ (104 kcal),,,,1.9 g,,,,,,4 g,,,,,,,,,,,,0 g,,,2.9 g,,1 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.79,AH Varkenslever,"125 gPrijs per KG € 14,32",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi543444/ah-varkenslever,Inhoud en gewicht125 GramPortiegrootte: 16 gramAantal porties: 8,,,20 g,566 kJ (135 kcal),,,,2.8 g,,,,,,4.6 g,,,,,,,,,,,,1 g,,,2.5 g,,2.1 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,AH Boerenleverworst,"250 gPrijs per KG € 7,96",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi33027/ah-boerenleverworst,Inhoud en gewicht250 GramPortiegrootte: 15 gramAantal porties: 17,,,16 g,961 kJ (231 kcal),,,,3.5 g,,,,,,17 g,,,,,,,,,,,,0 g,,,13 g,,4.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.79,AH Cheese Bites,"100 gPrijs per KG € 17,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi480799/ah-cheese-bites,Inhoud en gewicht100 GramPortiegrootte: 25 gramAantal porties: 4,,,13 g,1722 kJ (408 kcal),,,,68 g,,,,,,8.6 g,,,,,,,,,,,,3.3 g,,,5.9 g,,2.7 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,Kroon Fijne leverworst,"250 gPrijs per KG € 7,96",,False,False,https://www.ah.nl/producten/product/wi197301/kroon-fijne-leverworst,Inhoud en gewicht250 Gram,,,15 g,1116 kJ (269 kcal),,,,2.6 g,,,,,,23 g,,,,,,,,,,,,,,,,,8.9 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,AH Saladeschotel zalm,"400 gPrijs per KG € 5,73",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi197581/ah-saladeschotel-zalm,Inhoud en gewicht400 GramPortiegrootte: 50 gramAantal porties: 8,,,3.5 g,900 kJ (215 kcal),,,,14 g,,,,,,16 g,,,,,,,,,,,,1.5 g,,,14 g,,1.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.03,Streeckgenoten Brabantse boterhamworst,"ca. 120 gPrijs per KG € 16,90",,False,False,https://www.ah.nl/producten/product/wi413226/streeckgenoten-brabantse-boterhamworst,Inhoud en gewicht120 Gram,,,14.8 g,965 kJ (232 kcal),,,,3.2 g,,,,,,17.4 g,,,,,,,,,,,,0.1 g,,,,,6.9 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,Huls Boeren borrelworstjes,"90 gPrijs per KG € 25,44",,False,False,https://www.ah.nl/producten/product/wi448494/huls-boeren-borrelworstjes,Inhoud en gewicht90 Gram,,,24.2 g,2021 kJ (488 kcal),,,,1 g,,,,,,43 g,,,,,,,,,,,,,,,,,16.3 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,Garden Gourmet Filet americain,"120 gPrijs per KG € 19,08",,False,False,https://www.ah.nl/producten/product/wi493193/garden-gourmet-filet-americain,Inhoud en gewicht120 Gram,,,5.3 g,735 kJ (178 kcal),,,,4.8 g,,,,,,14 g,,,,,,,,,,,,5.6 g,,,,,4.2 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.85,Zandvliet Runder kookworst,"350 gPrijs per KG € 8,14",,False,False,https://www.ah.nl/producten/product/wi188736/zandvliet-runder-kookworst,Inhoud en gewicht350 Gram,,,14.3 g,932 kJ (224 kcal),,,,3.5 g,,,,,,17 g,,,,,,,,,,,,,,,,,7.6 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.79,Chovi Allioli vegan,"150 mlPrijs per LT € 11,93",,False,False,https://www.ah.nl/producten/product/wi479541/chovi-allioli-vegan,Inhoud en gewicht150 Milliliter,,,0.3 g,2526 kJ (614 kcal),,,,5.8 g,,,,,,65 g,,,,,,,,,,,,0.3 g,,,,,7.9 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.98,AH Biologisch Brie 60+,"ca. 150 gPrijs per KG € 19,89",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi540552/ah-biologisch-brie-60,Inhoud en gewicht112 GramPortiegrootte: 10 gramAantal porties: 11,,,17 g,1520 kJ (367 kcal),,,,0.6 g,,,,,,33 g,,,,,,,,,,,,0 g,,,9.1 g,,22 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,Argal Chorizo doux,"200 gPrijs per KG € 14,95",,False,False,https://www.ah.nl/producten/product/wi374013/argal-chorizo-doux,Inhoud en gewicht200 Gram,,,18 g,2022 kJ (489 kcal),,,,3 g,,,,,,45 g,,,,,,,,,,,,,,,,,18 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.69,AH Filet americain met peper,"150 gPrijs per KG € 11,27",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi497860/ah-filet-americain-met-peper,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,14 g,1103 kJ (266 kcal),,,,2.7 g,,,,,,22 g,,,,,,,,,,,,0.6 g,,,16 g,,4.3 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.60,AH Emmentaler plakken,"ca. 80 gPrijs per KG € 19,95",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi516511/ah-emmentaler-plakken,Inhoud en gewicht80 GramPortiegrootte: 10 gramAantal porties: 8,,,28 g,1512 kJ (364 kcal),,,,0 g,,,,,,28 g,,,,,,,,,,,,0 g,,,7.1 g,,20 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.28,Streeckgenoten Grillworst cheddar jalapeno,"ca. 120 gPrijs per KG € 19,00",,False,False,https://www.ah.nl/producten/product/wi516673/streeckgenoten-grillworst-cheddar-jalapeno,Inhoud en gewicht120 Gram,,,17 g,1248 kJ (301 kcal),,,,4 g,,,,,,24 g,,,,,,,,,,,,0.4 g,,,,,9.6 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.37,AH Hausmacher gesneden,"ca. 130 gPrijs per KG € 18,39",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi68188/ah-hausmacher-gesneden,"Inhoud en gewicht129 GramPortiegrootte: 8,6 gramAantal porties: 15",,,15 g,1157 kJ (279 kcal),,,,2.9 g,,,,,,23 g,,,,,,,,,,,,0.2 g,,,14 g,,8.8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.79,AH Haagse leverworst,"150 gPrijs per KG € 11,93",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi169613/ah-haagse-leverworst,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,18 g,1151 kJ (277 kcal),,,,4 g,,,,,,21 g,,,,,,,,,,,,0 g,,,10 g,,7.8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.59,No Fairytales Salsa classic mild,"170 gPrijs per KG € 15,24",Nutri-Score A,False,False,https://www.ah.nl/producten/product/wi522408/no-fairytales-salsa-classic-mild,Inhoud en gewicht170 Gram,,,1.1 g,129 kJ (30 kcal),,,,4.3 g,,,,,,0.4 g,,,,,,,,,,,,1.8 g,,,,,0 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Rundertong,"ca. 115 gPrijs per KG € 25,99",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi171466/ah-rundertong,"Inhoud en gewicht115 GramPortiegrootte: 11,5 gramAantal porties: 10",,,18 g,1249 kJ (301 kcal),,,,0.7 g,,,,,,25 g,,,,,,,,,,,,0.7 g,,,13 g,,12 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.15,Streeckgenoten Limburgse zure pastei,"ca. 120 gPrijs per KG € 17,90",,False,False,https://www.ah.nl/producten/product/wi413222/streeckgenoten-limburgse-zure-pastei,Inhoud en gewicht120 Gram,,,21.3 g,779 kJ (185 kcal),,,,8.9 g,,,,,,7.1 g,,,,,,,,,,,,0.3 g,,,,,2.8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.19,AH Spianata romana,"40 gPrijs per KG € 29,75",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi475387/ah-spianata-romana,Inhoud en gewicht40 GramPortiegrootte: 5 gramAantal porties: 8,,,27 g,1532 kJ (369 kcal),,,,0 g,,,,,,29 g,,,,,,,,,,,,0 g,,,18 g,,12 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,Vocking Leverworst,"500 gPrijs per KG € 5,98",,False,False,https://www.ah.nl/producten/product/wi188697/vocking-leverworst,Inhoud en gewicht500 Gram,,,13.1 g,1230 kJ (296 kcal),,,,14.6 g,,,,,,20.4 g,,,,,,,,,,,,,,,,,8.6 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,Huls Boerenjongens kruidnagel,"121 gPrijs per KG € 24,71",,False,False,https://www.ah.nl/producten/product/wi448445/huls-boerenjongens-kruidnagel,Inhoud en gewicht121 Gram,,,29 g,2121 kJ (512 kcal),,,,1 g,,,,,,43.5 g,,,,,,,,,,,,,,,,,16.5 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.19,AH Cremepate cranberry,"150 gPrijs per KG € 7,93",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi498163/ah-cremepate-cranberry,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,8.1 g,1216 kJ (293 kcal),,,,11 g,,,,,,24 g,,,,,,,,,,,,0.4 g,,,15 g,,9.4 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.09,Marhaba Kalkoen chorizo,"80 gPrijs per KG € 26,13",,False,False,https://www.ah.nl/producten/product/wi507454/marhaba-kalkoen-chorizo,Inhoud en gewicht80 Gram,,,17 g,1197 kJ (289 kcal),,,,1.1 g,,,,,,24 g,,,,,,,,,,,,,,,,,9.8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.75,Violife Smeergoud,"150 gPrijs per KG € 18,33",,False,False,https://www.ah.nl/producten/product/wi539532/violife-smeergoud,Inhoud en gewicht150 Gram,,360 mg,0.5 g,893 kJ (216 kcal),,,,8 g,,,,,,20 g,,,,,,,,,,,,,,,,,18 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,AH Dadelbrood met walnoot,"200 gPrijs per KG € 11,45",Nutri-Score B,True,True,https://www.ah.nl/producten/product/wi399967/ah-dadelbrood-met-walnoot,Inhoud en gewicht200 GramPortiegrootte: 10 gramAantal porties: 20,,,3.9 g,1476 kJ (351 kcal),,,,62 g,,,,,,7.5 g,,,,,,,,,,,,9.8 g,,,6.7 g,,0.8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.79,AH Zaanlander Kaasbolletjes,"85 gPrijs per KG € 21,06",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi458329/ah-zaanlander-kaasbolletjes,Inhoud en gewicht85 GramPortiegrootte: 4 gramAantal porties: 21,,,13 g,2352 kJ (565 kcal),,,,39 g,,,,,,39 g,,,,,,,,,,,,3.1 g,,,22 g,,15 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.69,AH Rauwe ham,"200 gPrijs per KG € 13,45",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi543406/ah-rauwe-ham,Inhoud en gewicht200 GramPortiegrootte: 13 gramAantal porties: 15,,,22 g,939 kJ (225 kcal),,,,0.6 g,,,,,,15 g,,,,,,,,,,,,0 g,,,9 g,,5.9 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,Streeckgenoten Limb boterhamworstje,"250 gPrijs per KG € 11,96",,False,False,https://www.ah.nl/producten/product/wi421090/streeckgenoten-limb-boterhamworstje,Inhoud en gewicht250 Gram,,,12 g,1229 kJ (297 kcal),,,,3.7 g,,,,,,27 g,,,,,,,,,,,,0.1 g,,,,,10 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.89,Stegeman Chorizo sticks,"120 gPrijs per KG € 24,08",,False,False,https://www.ah.nl/producten/product/wi496389/stegeman-chorizo-sticks,Inhoud en gewicht0.12 Kilogram,,,28 g,2098 kJ (506 kcal),,,,4 g,,,,,,42 g,,,,,,,,,,,,,,,,,17 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.19,Bifi Thin Sticks,"60 gPrijs per KG € 36,50",,False,False,https://www.ah.nl/producten/product/wi501817/bifi-thin-sticks,Inhoud en gewicht12 Stuks. 60 Gram12x5g=60g,,,32 g,508 kcal (2107 kJ),,,,< 0.5 g,,,,,,42 g,,,,,,,,,,,,,,,,,17 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.09,AH Pasta ham kaas salade specialiteit,"325 gPrijs per KG € 6,43",Nutri-Score C,False,False,https://www.ah.nl/producten/product/wi515262/ah-pasta-ham-kaas-salade-specialiteit,Inhoud en gewicht300 GramPortiegrootte: 50 gramAantal porties: 6,,,5.1 g,781 kJ (187 kcal),,,,20 g,,,,,,9.4 g,,,,,,,,,,,,0.8 g,,,7.3 g,,1.9 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.79,Garden Gourmet Bacon,"80 gPrijs per KG € 34,88",Nutri-Score B,False,False,https://www.ah.nl/producten/product/wi543812/garden-gourmet-bacon,Inhoud en gewicht80 Gram80gPortiegrootte: 26.6 gAantal porties: 3,,,5.5 g,582 kJ (140 kcal),,,,6.4 g,,,,,,8.9 g,,,,,,,,,,,,6.3 g,,,,,1 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.79,AH Varkensrollade shoarma,"ca. 110 gPrijs per KG € 25,39",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi483967/ah-varkensrollade-shoarma,Inhoud en gewicht110 GramPortiegrootte: 14 gramAantal porties: 8,,,17 g,1017 kJ (245 kcal),,,,1.4 g,,,,,,19 g,,,,,,,,,,,,0.2 g,,,11 g,,7.6 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Excellent Filet d'Ardenne,"ca. 100 gPrijs per KG € 29,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi519292/ah-excellent-filet-d-ardenne,Inhoud en gewicht100 GramPortiegrootte: 15 gramAantal porties: 6,,,28 g,602 kJ (143 kcal),,,,0.9 g,,,,,,3 g,,,,,,,,,,,,0 g,,,2.6 g,,1.1 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.29,AH Geitenkaas met spek,"80 gPrijs per KG € 28,63",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi210292/ah-geitenkaas-met-spek,Inhoud en gewicht80 GramPortiegrootte: 40 gramAantal porties: 2,,,16 g,1167 kJ (281 kcal),,,,2.6 g,,,,,,23 g,,,,,,,,,,,,0 g,,,7.6 g,,16 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.49,AH Plantaardige rasp Italiaanse stijl,"200 gPrijs per KG € 12,45",Nutri-Score E,True,True,https://www.ah.nl/producten/product/wi497559/ah-plantaardige-rasp-italiaanse-stijl,Inhoud en gewicht200 GramPortiegrootte: 15 gramAantal porties: 13,,,0.5 g,1434 kJ (345 kcal),,,,27 g,,,,,,26 g,,,,,,,,,,,,0.5 g,,,2.1 g,,24 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.19,Valess Gebraden worst,"80 gPrijs per KG € 27,38",,False,False,https://www.ah.nl/producten/product/wi543405/valess-gebraden-worst,Inhoud en gewicht80 GramPortiegrootte: 1 portie = 15 gAantal porties: 5,,305 mg,8.5 g,940 kJ (227 kcal),,2.6 mg,,4.09999999999999 g,,,,,,19 g,,,,,,,,,,,,2.8 g,,,,,2 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,AH Chilikaas 40+ plak,"150 gPrijs per KG € 13,27",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi513423/ah-chilikaas-40-plak,Inhoud en gewicht150 GramPortiegrootte: 30 gramAantal porties: 5,,,26 g,1330 kJ (320 kcal),,,,0 g,,,,,,24 g,,,,,,,,,,,,0 g,,,7.4 g,,17 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.85,AH Mini cervelaat,"200 gPrijs per KG € 14,25",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi62658/ah-mini-cervelaat,Inhoud en gewicht200 GramPortiegrootte: 20 gramAantal porties: 10,,,25 g,2210 kJ (534 kcal),,,,0.5 g,,,,,,48 g,,,,,,,,,,,,0 g,23 g,7.2 g,30 g,,18 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.19,Panetteria di Sergio Scrocchi zeezout,"200 gPrijs per KG € 10,95",,False,False,https://www.ah.nl/producten/product/wi451097/panetteria-di-sergio-scrocchi-zeezout,Inhoud en gewicht150 Gram,,,10 g,1786 kJ (427 kcal),,,,68 g,,,,,,12 g,,,,,,,,,,,,3.3 g,,,,,1.7 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,Marhaba Kalkoenrollade,"100 gPrijs per KG € 19,90",,False,False,https://www.ah.nl/producten/product/wi471359/marhaba-kalkoenrollade,Inhoud en gewicht100 Gram,,,15 g,705 kJ (169 kcal),,,,2.5 g,,,,,,11 g,,,,,,,,,,,,,,,,,3.1 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.69,AH Plantaardige spread cashew,"150 gPrijs per KG € 17,93",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi486710/ah-plantaardige-spread-cashew,Inhoud en gewicht150 GramPortiegrootte: 15 gramAantal porties: 10,,,9.4 g,1175 kJ (283 kcal),,,,13 g,,,,,,21 g,,,,,,,,,,,,2.1 g,,,16 g,,3.8 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Biologisch Roasted rib,"ca. 100 gPrijs per KG € 29,90",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi519342/ah-biologisch-roasted-rib,Inhoud en gewicht100 GramPortiegrootte: 20 gramAantal porties: 5,,,19 g,646 kJ (154 kcal),,,,2.2 g,,,,,,7.7 g,,,,,,,,,,,,0.06 g,,,4.1 g,,3 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,AH Wijncervelaat,"ca. 120 gPrijs per KG € 24,90",Nutri-Score E,False,False,https://www.ah.nl/producten/product/wi378545/ah-wijncervelaat,Inhoud en gewicht120 GramPortiegrootte: 15 gramAantal porties: 8,,,18 g,1382 kJ (334 kcal),,,,0.2 g,,,,,,29 g,,,,,,,,,,,,0 g,,,18 g,,11 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.19,AH Plantaardige rasp cheddar,"175 gPrijs per KG € 12,51",Nutri-Score E,True,True,https://www.ah.nl/producten/product/wi497556/ah-plantaardige-rasp-cheddar,Inhoud en gewicht175 GramPortiegrootte: 15 gramAantal porties: 12,,,0.3 g,1328 kJ (320 kcal),,,,23 g,,,,,,25 g,,,,,,,,,,,,0.8 g,,,13 g,,11 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.59,AH Uien chutney,"90 mlPrijs per LT € 17,67",Nutri-Score C,True,True,https://www.ah.nl/producten/product/wi505944/ah-uien-chutney,Inhoud en gewicht100 GramPortiegrootte: 10 gramAantal porties: 10,,,0.7 g,714 kJ (168 kcal),,,,40 g,,,,,,0.3 g,,,,,,,,,,,,1.4 g,,,0.2 g,,0.05 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.11,AH Kleintje Goudse Belegen,"ca. 105 gPrijs per KG € 20,09",Nutri-Score D,False,False,https://www.ah.nl/producten/product/wi460737/ah-kleintje-goudse-belegen,Inhoud en gewicht105 GramPortiegrootte: 20 gramAantal porties: 5,,,24 g,1555 kJ (375 kcal),,,,0 g,,,,,,31 g,,,,,,,,,,,,0 g,,,9.5 g,,21 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,Argal Fuet Snack Sticks,"50 gPrijs per KG € 39,80",,False,False,https://www.ah.nl/producten/product/wi476917/argal-fuet-snack-sticks,Inhoud en gewicht6 Stuks. 50 Gram,,,24 g,2070 kJ (500 kcal),,,,2 g,,,,,,44 g,,,,,,,,,,,,,,,,,18 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.87,Streeckgenoten Friese droge worst,"ca. 120 gPrijs per KG € 23,90",,False,False,https://www.ah.nl/producten/product/wi484059/streeckgenoten-friese-droge-worst,Inhoud en gewicht120 Gram,,,21.7 g,1738 kJ (419 kcal),,,,2.6 g,,,,,,35.8 g,,,,,,,,,,,,0 g,,,,,14.3 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.99,AH Gatenkaas 45+ plakken,"150 gPrijs per KG € 13,27",Nutri-Score D,False,True,https://www.ah.nl/producten/product/wi513424/ah-gatenkaas-45-plakken,Inhoud en gewicht150 GramPortiegrootte: 30 gramAantal porties: 5,,,25 g,1426 kJ (343 kcal),,,,0.1 g,,,,,,27 g,,,,,,,,,,,,0 g,,,7.6 g,,19 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.39,AH Plantaardieg plakken fenegriek kaas,"200 gPrijs per KG € 11,95",Nutri-Score E,True,True,https://www.ah.nl/producten/product/wi539535/ah-plantaardieg-plakken-fenegriek-kaas,Inhoud en gewicht200 GramPortiegrootte: 25 gramAantal porties: 8,,,0.6 g,1150 kJ (277 kcal),,,,19 g,,,,,,22 g,,,,,,,,,,,,0.3 g,,,2.8 g,,19 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,1.19,"Bifi 2 x 18,5gr","2 x 18,5 gPrijs per KG € 32,16",,False,False,https://www.ah.nl/producten/product/wi387323/bifi-2-x-18-5gr,"Inhoud en gewicht2 Stuks. 37 Gram2 x 18.5 gPortiegrootte: Per portie 18,5 gAantal porties: 2",,,25 g,2115 kJ (511 kcal),,,,1 g,,,,,,45 g,,,,,,,,,,,,,,,,,19 g,,
kaas-vleeswaren-tapas?minPrice=0&maxPrice=2.99,2.99,Dodoni Plant'd greek white,"200 gPrijs per KG € 14,95",,False,False,https://www.ah.nl/producten/product/wi509559/dodoni-plant-d-greek-white,Inhoud en gewicht200 Gram,,,1.5 g,1038 kJ (248 kcal),,,,20 g,,,,,,18 g,,,,,,,,,,,,,,,,,15.6 g,,
